chiN	alphaN
65	65
chi	alpha	amp	phase
0.031250000000016	0.515625	1.1085317506323e-6	-27.0298157283029
0.031250000000016	0.53125	9.2608743929882e-7	-27.345652402092
0.031250000000016	0.546875	7.6108221274984e-7	-27.6176399191305
0.031250000000016	0.5625	6.1513937378023e-7	-27.8474304804264
0.031250000000016	0.578125	4.8880779951473e-7	-28.0367161210378
0.031250000000016	0.59375	3.8172198090568e-7	-28.1872364411219
0.031250000000016	0.609375	2.9280143901376e-7	-28.3007841905531
0.031250000000016	0.625	2.2046003477856e-7	-28.3792086260906
0.031250000000016	0.640625	1.6280321622582e-7	-28.424416841187
0.031250000000016	0.65625	1.17799135999e-7	-28.438373459951
0.031250000000016	0.671875	8.3416545077549e-8	-28.4230991763846
0.031250000000016	0.6875	5.772776997508e-8	-28.3806686169475
0.031250000000016	0.703125	3.8978768031095e-8	-28.3132079259467
0.031250000000016	0.71875	2.5630413909552e-8	-28.222892346557
0.031250000000016	0.734375	1.6376151477621e-8	-28.1119439180074
0.031250000000016	0.75	1.01413277176e-8	-27.9826292680935
0.031250000000016	0.765625	6.0692322872139e-9	-27.8372573517206
0.031250000000016	0.78125	3.4983288635197e-9	-27.678176889782
0.031250000000016	0.796875	1.9345214805149e-9	-27.5077732008299
0.031250000000016	0.8125	1.0216203853665e-9	-27.3284640705985
0.031250000000016	0.828125	5.1248722128059e-10	-27.1426942797691
0.031250000000016	0.84375	2.4266384098098e-10	-26.952928390047
0.031250000000016	0.859375	1.0764054072032e-10	-26.7616413428959
0.031250000000016	0.875	4.432410501782e-11	-26.5713063989843
0.031250000000016	0.890625	1.675587738031e-11	-26.3843798497806
0.031250000000016	0.90625	5.7355282654725e-12	-26.2032818211292
0.031250000000016	0.921875	1.7471076272666e-12	-26.030372322022
0.031250000000016	0.9375	4.6314620536933e-13	-25.8679214128958
0.031250000000016	0.953125	1.0375835850589e-13	-25.7180720263773
0.031250000000016	0.96875	1.8879047130947e-14	-25.5827933705965
0.031250000000016	0.984375	2.6387078246088e-15	-25.4638220049836
0.031250000000016	1.	2.6107702978765e-16	-25.362586280181
0.046875000000035	0.	0.000015579211553918	0.64882117693324
0.046875000000035	0.015625	0.000015568546585681	0.542988931605527
0.046875000000035	0.03125	0.000015534689902812	0.23141666511478
0.046875000000035	0.046875	0.000015470109640801	-0.26924141199804
0.046875000000035	0.0625	0.000015357676233978	-0.934572992901926
0.046875000000035	0.078125	0.000015168928119447	-1.73626102207626
0.046875000000035	0.09375	0.000014867578492491	-2.6457194405708
0.046875000000035	0.109375	0.000014417859703266	-3.63674729398279
0.046875000000035	0.125	0.000013794430127833	-4.68698147566689
0.046875000000035	0.140625	0.00001299014925487	-5.77835984768757
0.046875000000035	0.15625	0.000012019560588663	-6.89697134176172
0.046875000000035	0.171875	0.000010917829945407	-8.03262299798849
0.046875000000035	0.1875	9.7361470527401e-6	-9.17832246974898
0.046875000000035	0.203125	8.5350610158226e-6	-10.3297368067244
0.046875000000035	0.21875	7.3771161765814e-6	-11.4845560411348
0.046875000000035	0.234375	6.3197095962615e-6	-12.641552513478
0.046875000000035	0.25	5.4084972915523e-6	-13.7990395256856
0.046875000000035	0.265625	4.6713329720877e-6	-14.9526552691769
0.046875000000035	0.28125	4.1134141591588e-6	-16.0933184645307
0.046875000000035	0.296875	3.7162275295268e-6	-17.2073466345194
0.046875000000035	0.3125	3.4433695820302e-6	-18.2798625322451
0.046875000000035	0.328125	3.2520549191074e-6	-19.2992368464975
0.046875000000035	0.34375	3.1040644016828e-6	-20.259100059573
0.046875000000035	0.359375	2.9711796134702e-6	-21.1574339703139
0.046875000000035	0.375	2.8353927059521e-6	-21.9946625111116
0.046875000000035	0.390625	2.6867621008525e-6	-22.7722029150824
0.046875000000035	0.40625	2.5210751803734e-6	-23.4917398705238
0.046875000000035	0.421875	2.3380773385878e-6	-24.1549656021178
0.046875000000035	0.4375	2.1402419730155e-6	-24.7635244500009
0.046875000000035	0.453125	1.9318565386347e-6	-25.3190200170262
0.046875000000035	0.46875	1.7182584423895e-6	-25.8230309517864
0.046875000000035	0.484375	1.5051587387603e-6	-26.2771227382046
0.046875000000035	0.5	1.2980604128114e-6	-26.6828563432358
0.046875000000035	0.515625	1.1018014536314e-6	-27.041796434709
0.046875000000035	0.53125	9.2024607708417e-7	-27.3555205100291
0.046875000000035	0.546875	7.5612806712128e-7	-27.6256288555719
0.046875000000035	0.5625	6.1103065814571e-7	-27.8537545258414
0.046875000000035	0.578125	4.8547386484065e-7	-28.0415723959912
0.046875000000035	0.59375	3.7907430023915e-7	-28.190806539334
0.046875000000035	0.609375	2.9074327470107e-7	-28.3032355128285
0.046875000000035	0.625	2.188941993091e-7	-28.3806954695669
0.046875000000035	0.640625	1.6163774841355e-7	-28.4250812956471
0.046875000000035	0.65625	1.1695100446978e-7	-28.4383461560961
0.046875000000035	0.671875	8.2813661550875e-8	-28.4224999226702
0.046875000000035	0.6875	5.7309669996098e-8	-28.3796069536948
0.046875000000035	0.703125	3.8696322209948e-8	-28.3117836155824
