chiN	alphaN
65	65
chi	alpha	amp	phase
0.031250000000016	0.4375	4.7013588145507e-7	-19.1841600952581
0.031250000000016	0.453125	4.38869462094e-7	-19.5506788676165
0.031250000000016	0.46875	4.063747403777e-7	-19.8780045587657
0.031250000000016	0.484375	3.7293877200672e-7	-20.1674871427735
0.031250000000016	0.5	3.3899934080313e-7	-20.4205232644927
0.031250000000016	0.515625	3.0507400700879e-7	-20.6385621673315
0.031250000000016	0.53125	2.7170182176068e-7	-20.8231093176051
0.031250000000016	0.546875	2.393970179595e-7	-20.9757267407065
0.031250000000016	0.5625	2.086150541171e-7	-21.0980301662219
0.031250000000016	0.578125	1.7973093315406e-7	-21.1916832328322
0.031250000000016	0.59375	1.530286987829e-7	-21.2583890854556
0.031250000000016	0.609375	1.2870008442091e-7	-21.2998799130427
0.031250000000016	0.625	1.0684978518697e-7	-21.3179052602682
0.031250000000016	0.640625	8.7504814519227e-8	-21.314220163707
0.031250000000016	0.65625	7.0625795538657e-8	-21.2905742093505
0.031250000000016	0.671875	5.6118645513343e-8	-21.2487024509218
0.031250000000016	0.6875	4.384575432961e-8	-21.1903188082626
0.031250000000016	0.703125	3.3636293226399e-8	-21.1171121674417
0.031250000000016	0.71875	2.5295641838874e-8	-21.030745022607
0.031250000000016	0.734375	1.8614078771806e-8	-20.9328542061895
0.031250000000016	0.75	1.3374879135069e-8	-20.8250530810471
0.031250000000016	0.765625	9.361862547742e-9	-20.7089345082619
0.031250000000016	0.78125	6.3663009243745e-9	-20.5860739463259
0.031250000000016	0.796875	4.192980681637e-9	-20.4580321071713
0.031250000000016	0.8125	2.6651537058958e-9	-20.3263567127853
0.031250000000016	0.828125	1.628121482532e-9	-20.192582978277
0.031250000000016	0.84375	9.5127451000036e-10	-20.0582325250516
0.031250000000016	0.859375	5.2853785446377e-10	-19.9248104627488
0.031250000000016	0.875	2.7732742580793e-10	-19.7938003857921
0.031250000000016	0.890625	1.3627015901316e-10	-19.6666570010555
0.031250000000016	0.90625	6.2056164641586e-11	-19.5447960351082
0.031250000000016	0.921875	2.5850562058328e-11	-19.4295809654963
0.031250000000016	0.9375	9.6866902885883e-12	-19.3223059581852
0.031250000000016	0.953125	3.1940144473011e-12	-19.2241752222796
0.031250000000016	0.96875	8.9951064008165e-13	-19.1362706637966
0.031250000000016	0.984375	2.0751434663237e-13	-19.0595251068153
0.031250000000016	1.	3.6886154281962e-14	-18.9946704854657
0.046875000000035	0.	3.6682207839589e-6	-2.9465478219186
0.046875000000035	0.015625	3.6586975323019e-6	-3.01132406419668
0.046875000000035	0.03125	3.6304049586689e-6	-3.20235792540249
0.046875000000035	0.046875	3.5840539527188e-6	-3.51030276544349
0.046875000000035	0.0625	3.52041458837211e-6	-3.92119448909083
0.046875000000035	0.078125	3.43973428789769e-6	-4.41835569195362
0.046875000000035	0.09375	3.3411864441634e-6	-4.98432127405509
0.046875000000035	0.109375	3.2227354676282e-6	-5.60246452673687
0.046875000000035	0.125	3.0816903548134e-6	-6.25815176167835
0.046875000000035	0.140625	2.9158552713991e-6	-6.93937607964527
0.046875000000035	0.15625	2.7248386033484e-6	-7.63692482904829
0.046875000000035	0.171875	2.5110002483934e-6	-8.34421132277929
0.046875000000035	0.1875	2.2797101137059e-6	-9.05692331227029
0.046875000000035	0.203125	2.0388854245987e-6	-9.77260572992807
0.046875000000035	0.21875	1.7980009469096e-6	-10.4902274160678
0.046875000000035	0.234375	1.566857174524e-6	-11.2097064758568
0.046875000000035	0.25	1.3543642493814e-6	-11.9313037018029
0.046875000000035	0.265625	1.1675079952535e-6	-12.6547691363491
0.046875000000035	0.28125	1.01057569067e-6	-13.3782238906929
0.046875000000035	0.296875	8.8470113142049e-7	-14.0970783313308
0.046875000000035	0.3125	7.8785963163114e-7	-14.8037154863041
0.046875000000035	0.328125	7.1547776766919e-7	-15.4886155362283
0.046875000000035	0.34375	6.6161398181132e-7	-16.142593685542
0.046875000000035	0.359375	6.2029375950168e-7	-16.7587722944606
0.046875000000035	0.375	5.8647531844902e-7	-17.3332219260653
0.046875000000035	0.390625	5.5642835489839e-7	-17.8644313599043
0.046875000000035	0.40625	5.2766718040584e-7	-18.3523938838581
0.046875000000035	0.421875	4.986929699733e-7	-18.7978650889518
0.046875000000035	0.4375	4.6872241804981e-7	-19.2019299975192
0.046875000000035	0.453125	4.3747203772484e-7	-19.5658049812843
0.046875000000035	0.46875	4.0500279159061e-7	-19.8907679426328
0.046875000000035	0.484375	3.7160792866508e-7	-20.1781435547977
0.046875000000035	0.5	3.3772715200391e-7	-20.4293061901321
0.046875000000035	0.515625	3.0387705240534e-7	-20.6456853263556
0.046875000000035	0.53125	2.7059386425912e-7	-20.8287686691763
0.046875000000035	0.546875	2.3838799367258e-7	-20.9801020800084
0.046875000000035	0.5625	2.077107314438e-7	-21.1012864015476
0.046875000000035	0.578125	1.7893307214437e-7	-21.1939714169841
0.046875000000035	0.59375	1.5233554208138e-7	-21.2598472655976
0.046875000000035	0.609375	1.2810702595703e-7	-21.3006338576842
0.046875000000035	0.625	1.0635009209543e-7	-21.3180691156863
0.046875000000035	0.640625	8.7090314827611e-8	-21.3138970819812
0.046875000000035	0.65625	7.028748098792e-8	-21.2898569761311
0.046875000000035	0.671875	5.5847169159356e-8	-21.2476741257164
0.046875000000035	0.6875	4.363182354049e-8	-21.18905337588
0.046875000000035	0.703125	3.3470969813755e-8	-21.115675189032
0.046875000000035	0.71875	2.5170564630599e-8	-21.0291942699149
0.046875000000035	0.734375	1.8521622413665e-8	-20.9312402620397
0.046875000000035	0.75	1.3308259437374e-8	-20.8234198916486
0.046875000000035	0.765625	9.3151951081047e-9	-20.7073198800488
0.046875000000035	0.78125	6.3346175475453e-9	-20.5845099811951
0.046875000000035	0.796875	4.1722073993616e-9	-20.456545580191
0.046875000000035	0.8125	2.6520550360792e-9	-20.3249693947448
0.046875000000035	0.828125	1.6202171123267e-9	-20.1913119126419
0.046875000000035	0.84375	9.4673633289258e-10	-20.0570902671817
0.046875000000035	0.859375	5.2607644194935e-10	-19.9238052922109
0.046875000000035	0.875	2.7607727462835e-10	-19.7929365022177
0.046875000000035	0.890625	1.3568213856803e-10	-19.6659347139845
0.046875000000035	0.90625	6.1803705325669e-11	-19.5442119603451
0.046875000000035	0.921875	2.5753544985207e-11	-19.429128239634
0.046875000000035	0.9375	9.6542441025043e-12	-19.3219744862183
0.046875000000035	0.953125	3.1849771342138e-12	-19.2239519720384
0.046875000000035	0.96875	8.9757670551852e-13	-19.136140039152
0.046875000000035	0.984375	2.0725616948231e-13	-19.0594694021672
0.046875000000035	1.	3.6886159393499e-14	-18.9946704856245
0.062499999999991	0.	3.6300717792309e-6	3.0561702224319
0.062499999999991	0.015625	3.6206008296781e-6	2.99376919977462
0.062499999999991	0.03125	3.592445175987e-6	2.80963195630512
0.062499999999991	0.046875	3.5462388712021e-6	2.5124727119001
0.062499999999991	0.0625	3.48259665726079e-6	2.11535656004894
0.062499999999991	0.078125	3.4015612701703e-6	1.6339553977384
0.062499999999991	0.09375	3.30215054564159e-6	1.08475823662166
0.062499999999991	0.109375	3.1823410667525e-6	0.48353991624077
0.062499999999991	0.125	3.039680334404e-6	-0.15573831319915
0.062499999999991	0.140625	2.8723928684351e-6	-0.82154299382586
0.062499999999991	0.15625	2.6805662209078e-6	-1.5049476141612
0.062499999999991	0.171875	2.4669606776406e-6	-2.1994977936632
0.062499999999991	0.1875	2.2371712718785e-6	-2.900901091448
0.062499999999991	0.203125	1.9991317342791e-6	-3.60664600367939
0.062499999999991	0.21875	1.7621462907267e-6	-4.31559152741209
