chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
3.125000000000000e-02 7.812500000000000e-01 3.171692967503820e-02 -6.703369438200177e+00
3.125000000000000e-02 7.968750000000000e-01 2.696453032166088e-02 -6.683566744875223e+00
3.125000000000000e-02 8.125000000000000e-01 2.265713162860921e-02 -6.660359582512418e+00
3.125000000000000e-02 8.281250000000000e-01 1.879304527540936e-02 -6.634324099326570e+00
3.125000000000000e-02 8.437500000000000e-01 1.536496100329120e-02 -6.606046374206299e+00
3.125000000000000e-02 8.593750000000000e-01 1.236046833746828e-02 -6.576119354346463e+00
3.125000000000000e-02 8.750000000000000e-01 9.762558602538192e-03 -6.545139329181552e+00
3.125000000000000e-02 8.906250000000000e-01 7.550107675664211e-03 -6.513701826976427e+00
3.125000000000000e-02 9.062500000000000e-01 5.698345157079921e-03 -6.482396789453717e+00
3.125000000000000e-02 9.218750000000000e-01 4.179320501491853e-03 -6.451802838340487e+00
3.125000000000000e-02 9.375000000000000e-01 2.962381173501486e-03 -6.422480390646186e+00
3.125000000000000e-02 9.531250000000000e-01 2.014682012487811e-03 -6.394963298869404e+00
3.125000000000000e-02 9.687500000000000e-01 1.301748550472787e-03 -6.369748574894734e+00
3.125000000000000e-02 9.843750000000000e-01 7.881197052125484e-04 -6.347283578615535e+00
3.125000000000000e-02 1.000000000000000e+00 4.380965754714317e-04 -6.327949770161346e+00
4.687500000000000e-02 0.000000000000000e+00 1.088246637314866e-01 7.654640808932545e-01
4.687500000000000e-02 1.562500000000000e-02 1.092386502692213e-01 7.407447865276282e-01
4.687500000000000e-02 3.125000000000000e-02 1.104550618458768e-01 6.679002435603247e-01
4.687500000000000e-02 4.687500000000000e-02 1.124005410958607e-01 5.506107592653293e-01
4.687500000000000e-02 6.250000000000000e-02 1.149631062726533e-01 3.942487797900642e-01
4.687500000000000e-02 7.812500000000000e-02 1.180054325060346e-01 2.050348639229807e-01
4.687500000000000e-02 9.375000000000000e-02 1.213798577512591e-01 -1.072817842944485e-02
4.687500000000000e-02 1.093750000000000e-01 1.249427949082879e-01 -2.471967636543226e-01
4.687500000000000e-02 1.250000000000000e-01 1.285667333603015e-01 -4.992747162138510e-01
4.687500000000000e-02 1.406250000000000e-01 1.321487051744431e-01 -7.626950917567074e-01
4.687500000000000e-02 1.562500000000000e-01 1.356147663564575e-01 -1.033968260066519e+00
4.687500000000000e-02 1.718750000000000e-01 1.389205908171307e-01 -1.310262266562420e+00
4.687500000000000e-02 1.875000000000000e-01 1.420486641797235e-01 -1.589262749471688e+00
4.687500000000000e-02 2.031250000000000e-01 1.450028153833279e-01 -1.869041062527757e+00
4.687500000000000e-02 2.187500000000000e-01 1.478009717238098e-01 -2.147945284203001e+00
4.687500000000000e-02 2.343750000000000e-01 1.504670937184935e-01 -2.424519654391283e+00
4.687500000000000e-02 2.500000000000000e-01 1.530232454040958e-01 -2.697452304601058e+00
4.687500000000000e-02 2.656250000000000e-01 1.554826730221855e-01 -2.965547596520092e+00
4.687500000000000e-02 2.812500000000000e-01 1.578445909319110e-01 -3.227717193170359e+00
4.687500000000000e-02 2.968750000000000e-01 1.600911170111209e-01 -3.482982936860197e+00
4.687500000000000e-02 3.125000000000000e-01 1.621864964042316e-01 -3.730484713464923e+00
4.687500000000000e-02 3.281250000000000e-01 1.640784570859670e-01 -3.969487664569409e+00
4.687500000000000e-02 3.437500000000000e-01 1.657013080463473e-01 -4.199385033895408e+00
4.687500000000000e-02 3.593750000000000e-01 1.669802554533165e-01 -4.419695075307875e+00
4.687500000000000e-02 3.750000000000000e-01 1.678363784106601e-01 -4.630052286429000e+00
4.687500000000000e-02 3.906250000000000e-01 1.681917526062058e-01 -4.830194436540344e+00
4.687500000000000e-02 4.062500000000000e-01 1.679743035443861e-01 -5.019947360948272e+00
4.687500000000000e-02 4.218750000000000e-01 1.671220791990940e-01 -5.199209430371694e+00
4.687500000000000e-02 4.375000000000000e-01 1.655867332271521e-01 -5.367937197627445e+00
4.687500000000000e-02 4.531250000000000e-01 1.633360949470659e-01 -5.526133189711304e+00
4.687500000000000e-02 4.687500000000000e-01 1.603557708474624e-01 -5.673836302975143e+00
4.687500000000000e-02 4.843750000000000e-01 1.566497785718747e-01 -5.811114852014922e+00
4.687500000000000e-02 5.000000000000000e-01 1.522402625530810e-01 -5.938062042703466e+00
4.687500000000000e-02 5.156250000000000e-01 1.471663830938597e-01 -6.054793477026616e+00
4.687500000000000e-02 5.312500000000000e-01 1.414825074156493e-01 -6.161446228258340e+00
4.687500000000000e-02 5.468750000000000e-01 1.352558597913666e-01 -6.258179023200149e+00
4.687500000000000e-02 5.625000000000000e-01 1.285638055096788e-01 -6.345173110281626e+00
4.687500000000000e-02 5.781250000000000e-01 1.214909479873319e-01 -6.422633459446179e+00
4.687500000000000e-02 5.937500000000000e-01 1.141262094003423e-01 -6.490790017597922e+00
4.687500000000000e-02 6.093750000000000e-01 1.065600442228377e-01 -6.549898821495805e+00
4.687500000000000e-02 6.250000000000000e-01 9.888190515264023e-02 -6.600242841128733e+00
4.687500000000000e-02 6.406250000000000e-01 9.117804611125827e-02 -6.642132486313784e+00
4.687500000000000e-02 6.562500000000000e-01 8.352971149681541e-02 -6.675905755372677e+00
4.687500000000000e-02 6.718750000000000e-01 7.601172821638816e-02 -6.701928036979904e+00
4.687500000000000e-02 6.875000000000000e-01 6.869148976538707e-02 -6.720591595744315e+00
4.687500000000000e-02 7.031250000000000e-01 6.162830110186129e-02 -6.732314780764862e+00
4.687500000000000e-02 7.187500000000000e-01 5.487303953887319e-02 -6.737540996682228e+00
4.687500000000000e-02 7.343750000000000e-01 4.846807977199060e-02 -6.736737471025514e+00
4.687500000000000e-02 7.500000000000000e-01 4.244742938116108e-02 -6.730393842051824e+00
4.687500000000000e-02 7.656250000000000e-01 3.683702339002499e-02 -6.719020579492680e+00
4.687500000000000e-02 7.812500000000000e-01 3.165513144130055e-02 -6.703147237831141e+00
4.687500000000000e-02 7.968750000000000e-01 2.691283773180540e-02 -6.683320528630431e+00
4.687500000000000e-02 8.125000000000000e-01 2.261456116501756e-02 -6.660102185234171e+00
4.687500000000000e-02 8.281250000000000e-01 1.875859060078957e-02 -6.634066579677910e+00
4.687500000000000e-02 8.437500000000000e-01 1.533761722394470e-02 -6.605798037341967e+00
4.687500000000000e-02 8.593750000000000e-01 1.233925271983630e-02 -6.575887778837113e+00
4.687500000000000e-02 8.750000000000000e-01 9.746528078521433e-03 -6.544930399579974e+00
4.687500000000000e-02 8.906250000000000e-01 7.538373480395120e-03 -6.513519773753066e+00
4.687500000000000e-02 9.062500000000000e-01 5.690084915218620e-03 -6.482244238481134e+00
4.687500000000000e-02 9.218750000000000e-01 4.173788020546042e-03 -6.451680872713539e+00
4.687500000000000e-02 9.375000000000000e-01 2.958914119683618e-03 -6.422388628446952e+00
4.687500000000000e-02 9.531250000000000e-01 2.012707540015934e-03 -6.394899991622264e+00
4.687500000000000e-02 9.687500000000000e-01 1.300786832987593e-03 -6.369710733063705e+00
4.687500000000000e-02 9.843750000000000e-01 7.877851834335642e-04 -6.347267132849522e+00
4.687500000000000e-02 1.000000000000000e+00 4.380965962989794e-04 -6.327949780587100e+00
6.250000000000000e-02 0.000000000000000e+00 1.106752111606916e-01 6.598102028339763e-01
6.250000000000000e-02 1.562500000000000e-02 1.110695901214982e-01 6.360092589290899e-01
6.250000000000000e-02 3.125000000000000e-02 1.122287218411057e-01 5.658138009601744e-01
6.250000000000000e-02 4.687500000000000e-02 1.140836427300148e-01 4.526163972991034e-01
6.250000000000000e-02 6.250000000000000e-02 1.165289774222481e-01 3.013952982444127e-01
6.250000000000000e-02 7.812500000000000e-02 1.194353435264390e-01 1.179568743369931e-01
6.250000000000000e-02 9.375000000000000e-02 1.226634329709440e-01 -9.176284734233366e-02
6.250000000000000e-02 1.093750000000000e-01 1.260776027465409e-01 -3.222040567636922e-01
6.250000000000000e-02 1.250000000000000e-01 1.295572458948652e-01 -5.684642038398994e-01
6.250000000000000e-02 1.406250000000000e-01 1.330048479485952e-01 -8.263905679667648e-01
6.250000000000000e-02 1.562500000000000e-01 1.363502692502425e-01 -1.092546619056942e+00
6.250000000000000e-02 1.718750000000000e-01 1.395513187407290e-01 -1.364111268738327e+00
6.250000000000000e-02 1.875000000000000e-01 1.425910664482336e-01 -1.638754883109395e+00
6.250000000000000e-02 2.031250000000000e-01 1.454725941767547e-01 -1.914519681097436e+00
6.250000000000000e-02 2.187500000000000e-01 1.482120367634250e-01 -2.189719388594192e+00
6.250000000000000e-02 2.343750000000000e-01 1.508308415089387e-01 -2.462864311451112e+00
6.250000000000000e-02 2.500000000000000e-01 1.533481744903349e-01 -2.732612355028325e+00
6.250000000000000e-02 2.656250000000000e-01 1.557743199143000e-01 -2.997742875760084e+00
6.250000000000000e-02 2.812500000000000e-01 1.581057453996906e-01 -3.257147969881904e+00
6.250000000000000e-02 2.968750000000000e-01 1.603222535777439e-01 -3.509834701286478e+00
6.250000000000000e-02 3.125000000000000e-01 1.623863451828265e-01 -3.754931840185495e+00
6.250000000000000e-02 3.281250000000000e-01 1.642446343811545e-01 -3.991695815893569e+00
6.250000000000000e-02 3.437500000000000e-01 1.658309353127680e-01 -4.219512430072013e+00
6.250000000000000e-02 3.593750000000000e-01 1.670705113347621e-01 -4.437892912376800e+00
6.250000000000000e-02 3.750000000000000e-01 1.678849482010011e-01 -4.646464632424814e+00
6.250000000000000e-02 3.906250000000000e-01 1.681971582993370e-01 -4.844957905831535e+00
6.250000000000000e-02 4.062500000000000e-01 1.679361128347140e-01 -5.033190790198744e+00
6.250000000000000e-02 4.218750000000000e-01 1.670410023019437e-01 -5.211053691223957e+00
6.250000000000000e-02 4.375000000000000e-01 1.654646225552619e-01 -5.378495203480337e+00
6.250000000000000e-02 4.531250000000000e-01 1.631758655685660e-01 -5.535510097511590e+00
6.250000000000000e-02 4.687500000000000e-01 1.601612604312316e-01 -5.682129877049110e+00
6.250000000000000e-02 4.843750000000000e-01 1.564255651078719e-01 -5.818415941743008e+00
6.250000000000000e-02 5.000000000000000e-01 1.519914570571933e-01 -5.944455123675527e+00
6.250000000000000e-02 5.156250000000000e-01 1.468984129954225e-01 -6.060357210942986e+00
6.250000000000000e-02 5.312500000000000e-01 1.412009044275371e-01 -6.166254006209483e+00
6.250000000000000e-02 5.468750000000000e-01 1.349660637771014e-01 -6.262299467329728e+00
6.250000000000000e-02 5.625000000000000e-01 1.282709932334376e-01 -6.348670518566636e+00
6.250000000000000e-02 5.781250000000000e-01 1.211998927859955e-01 -6.425568186552195e+00
6.250000000000000e-02 5.937500000000000e-01 1.138411749457867e-01 -6.493218791142079e+00
6.250000000000000e-02 6.093750000000000e-01 1.062847128693617e-01 -6.551874997558688e+00
6.250000000000000e-02 6.250000000000000e-01 9.861933909000581e-02 -6.601816605675119e+00
6.250000000000000e-02 6.406250000000000e-01 9.093067780947985e-02 -6.643351010595994e+00
6.250000000000000e-02 6.562500000000000e-01 8.329935879627282e-02 -6.676813313724833e+00
6.250000000000000e-02 6.718750000000000e-01 7.579962886933010e-02 -6.702566094993953e+00
6.250000000000000e-02 6.875000000000000e-01 6.849835019334041e-02 -6.720998875939300e+00
6.250000000000000e-02 7.031250000000000e-01 6.145435448177306e-02 -6.732527311763547e+00
6.250000000000000e-02 7.187500000000000e-01 5.471810893991164e-02 -6.737592150773353e+00
6.250000000000000e-02 7.343750000000000e-01 4.833164281371261e-02 -6.736657993938953e+00
6.250000000000000e-02 7.500000000000000e-01 4.232868167143664e-02 -6.730211877884502e+00
6.250000000000000e-02 7.656250000000000e-01 3.673493875346297e-02 -6.718761693021757e+00
