chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 2.500000000000000e-01 7.884701168727718e-06 -1.583430452706804e+00
1.562500000000000e-02 2.656250000000000e-01 8.761255314507872e-06 -1.637371253761371e+00
1.562500000000000e-02 2.812500000000000e-01 9.647071395507127e-06 -1.690978695719950e+00
1.562500000000000e-02 2.968750000000000e-01 1.052830483527868e-05 -1.743819957776048e+00
1.562500000000000e-02 3.125000000000000e-01 1.139083627343829e-05 -1.795489151161485e+00
1.562500000000000e-02 3.281250000000000e-01 1.222066417781265e-05 -1.845610409763740e+00
1.562500000000000e-02 3.437500000000000e-01 1.300429096792508e-05 -1.893839542434467e+00
1.562500000000000e-02 3.593750000000000e-01 1.372908820742685e-05 -1.939864417145672e+00
1.562500000000000e-02 3.750000000000000e-01 1.438362538415087e-05 -1.983404340086041e+00
1.562500000000000e-02 3.906250000000000e-01 1.495794741140087e-05 -2.024208744868227e+00
1.562500000000000e-02 4.062500000000000e-01 1.544378847038842e-05 -2.062055519164361e+00
1.562500000000000e-02 4.218750000000000e-01 1.583471392163500e-05 -2.096749274382486e+00
1.562500000000000e-02 4.375000000000000e-01 1.612618715459952e-05 -2.128119817098849e+00
1.562500000000000e-02 4.531250000000000e-01 1.631556367168415e-05 -2.156021017866735e+00
1.562500000000000e-02 4.687500000000000e-01 1.640201968148258e-05 -2.180330201745874e+00
1.562500000000000e-02 4.843750000000000e-01 1.638642642230257e-05 -2.200948111929361e+00
1.562500000000000e-02 5.000000000000000e-01 1.627118399305072e-05 -2.217799428248187e+00
1.562500000000000e-02 5.156250000000000e-01 1.606002952312903e-05 -2.230833760075499e+00
1.562500000000000e-02 5.312500000000000e-01 1.575783417146209e-05 -2.240026981478509e+00
1.562500000000000e-02 5.468750000000000e-01 1.537040196738282e-05 -2.245382738084672e+00
1.562500000000000e-02 5.625000000000000e-01 1.490428123135778e-05 -2.246933932223609e+00
1.562500000000000e-02 5.781250000000000e-01 1.436659658455806e-05 -2.244743986952151e+00
1.562500000000000e-02 5.937500000000000e-01 1.376490666474759e-05 -2.238907701066727e+00
1.562500000000000e-02 6.093750000000000e-01 1.310708982174170e-05 -2.229551535405122e+00
1.562500000000000e-02 6.250000000000000e-01 1.240125739544799e-05 -2.216833213446538e+00
1.562500000000000e-02 6.406250000000000e-01 1.165569174896124e-05 -2.200940572758133e+00
1.562500000000000e-02 6.562500000000000e-01 1.087880407940067e-05 -2.182089663219294e+00
1.562500000000000e-02 6.718750000000000e-01 1.007910521350589e-05 -2.160522147283959e+00
1.562500000000000e-02 6.875000000000000e-01 9.265181204529473e-06 -2.136502110652663e+00
1.562500000000000e-02 7.031250000000000e-01 8.445664715443165e-06 -2.110312432981514e+00
1.562500000000000e-02 7.187500000000000e-01 7.629193060091577e-06 -2.082250893375631e+00
1.562500000000000e-02 7.343750000000000e-01 6.824344527910347e-06 -2.052626192139170e+00
1.562500000000000e-02 7.500000000000000e-01 6.039546334940677e-06 -2.021754058716196e+00
1.562500000000000e-02 7.656250000000000e-01 5.282950226550325e-06 -1.989953588379902e+00
1.562500000000000e-02 7.812500000000000e-01 4.562275288647701e-06 -1.957543911247069e+00
1.562500000000000e-02 7.968750000000000e-01 3.884621662365397e-06 -1.924841251815399e+00
1.562500000000000e-02 8.125000000000000e-01 3.256263250471114e-06 -1.892156390696985e+00
1.562500000000000e-02 8.281250000000000e-01 2.682431723056044e-06 -1.859792497007869e+00
1.562500000000000e-02 8.437500000000000e-01 2.167107711825164e-06 -1.828043263036089e+00
1.562500000000000e-02 8.593750000000000e-01 1.712837575142183e-06 -1.797191243778127e+00
1.562500000000000e-02 8.750000000000000e-01 1.320595124682750e-06 -1.767506282513583e+00
1.562500000000000e-02 8.906250000000000e-01 9.897069285788506e-07 -1.739243888218694e+00
1.562500000000000e-02 9.062500000000000e-01 7.178570703660570e-07 -1.712643418662512e+00
1.562500000000000e-02 9.218750000000000e-01 5.011825222802925e-07 -1.687925910975234e+00
1.562500000000000e-02 9.375000000000000e-01 3.344637259580542e-07 -1.665291384960944e+00
1.562500000000000e-02 9.531250000000000e-01 2.114068799462209e-07 -1.644915417798253e+00
1.562500000000000e-02 9.687500000000000e-01 1.250053068858725e-07 -1.626944744035231e+00
1.562500000000000e-02 9.843750000000000e-01 6.795778133909360e-08 -1.611491559158896e+00
1.562500000000000e-02 1.000000000000000e+00 3.311266383561291e-08 -1.598626075654190e+00
3.125000000000000e-02 0.000000000000000e+00 1.049117637114594e-06 -1.040428053337097e+00
3.125000000000000e-02 1.562500000000000e-02 1.068943953949689e-06 -1.043069170896440e+00
3.125000000000000e-02 3.125000000000000e-02 1.129260137175376e-06 -1.050962781322013e+00
3.125000000000000e-02 4.687500000000000e-02 1.232490637632840e-06 -1.064022002772018e+00
3.125000000000000e-02 6.250000000000000e-02 1.382391961709747e-06 -1.082108448754214e+00
3.125000000000000e-02 7.812500000000000e-02 1.583650223449255e-06 -1.105038198908502e+00
3.125000000000000e-02 9.375000000000000e-02 1.841367316425895e-06 -1.132585910413346e+00
3.125000000000000e-02 1.093750000000000e-01 2.160485467084213e-06 -1.164486740781679e+00
3.125000000000000e-02 1.250000000000000e-01 2.545207982317211e-06 -1.200437088614040e+00
3.125000000000000e-02 1.406250000000000e-01 2.998472905241648e-06 -1.240095441886020e+00
3.125000000000000e-02 1.562500000000000e-01 3.521525783719666e-06 -1.283084257834256e+00
3.125000000000000e-02 1.718750000000000e-01 4.113620733829127e-06 -1.328993304942572e+00
3.125000000000000e-02 1.875000000000000e-01 4.771860033193418e-06 -1.377384524750477e+00
3.125000000000000e-02 2.031250000000000e-01 5.491166020233426e-06 -1.427798242196414e+00
3.125000000000000e-02 2.187500000000000e-01 6.264367980796720e-06 -1.479760414398683e+00
3.125000000000000e-02 2.343750000000000e-01 7.082381793623307e-06 -1.532790515930434e+00
3.125000000000000e-02 2.500000000000000e-01 7.934460390211794e-06 -1.586409600466347e+00
3.125000000000000e-02 2.656250000000000e-01 8.808496480267779e-06 -1.640148060027391e+00
3.125000000000000e-02 2.812500000000000e-01 9.691363186717360e-06 -1.693552633151989e+00
3.125000000000000e-02 2.968750000000000e-01 1.056928140019660e-05 -1.746192294004046e+00
3.125000000000000e-02 3.125000000000000e-01 1.142820387932062e-05 -1.797662776380861e+00
3.125000000000000e-02 3.281250000000000e-01 1.225420542351173e-05 -1.847589631372113e+00
3.125000000000000e-02 3.437500000000000e-01 1.303386658515511e-05 -1.895629862723414e+00
3.125000000000000e-02 3.593750000000000e-01 1.375463645676913e-05 -1.941472309408227e+00
3.125000000000000e-02 3.750000000000000e-01 1.440515909635943e-05 -1.984837036327203e+00
3.125000000000000e-02 3.906250000000000e-01 1.497554882227189e-05 -2.025474045144795e+00
3.125000000000000e-02 4.062500000000000e-01 1.545760212180201e-05 -2.063161629004709e+00
3.125000000000000e-02 4.218750000000000e-01 1.584493802238486e-05 -2.097704673229194e+00
3.125000000000000e-02 4.375000000000000e-01 1.613306388672799e-05 -2.128933157622360e+00
3.125000000000000e-02 4.531250000000000e-01 1.631936897488139e-05 -2.156701053518926e+00
3.125000000000000e-02 4.687500000000000e-01 1.640305304397257e-05 -2.180885738125604e+00
3.125000000000000e-02 4.843750000000000e-01 1.638500115547342e-05 -2.201387976417410e+00
3.125000000000000e-02 5.000000000000000e-01 1.626761837970558e-05 -2.218132451874987e+00
3.125000000000000e-02 5.156250000000000e-01 1.605463912008617e-05 -2.231068765636179e+00
3.125000000000000e-02 5.312500000000000e-01 1.575092543122649e-05 -2.240172772418145e+00
3.125000000000000e-02 5.468750000000000e-01 1.536226723360599e-05 -2.245448083551772e+00
3.125000000000000e-02 5.625000000000000e-01 1.489519506812389e-05 -2.246927544836355e+00
3.125000000000000e-02 5.781250000000000e-01 1.435681332547100e-05 -2.244674491140619e+00
3.125000000000000e-02 5.937500000000000e-01 1.375465901593354e-05 -2.238783591235431e+00
3.125000000000000e-02 6.093750000000000e-01 1.309658832203272e-05 -2.229381124497508e+00
3.125000000000000e-02 6.250000000000000e-01 1.239069052451271e-05 -2.216624573676768e+00
3.125000000000000e-02 6.406250000000000e-01 1.164522647683517e-05 -2.200701471212046e+00
3.125000000000000e-02 6.562500000000000e-01 1.086858666597332e-05 -2.181827495640911e+00
3.125000000000000e-02 6.718750000000000e-01 1.006926209195287e-05 -2.160243873613602e+00
3.125000000000000e-02 6.875000000000000e-01 9.255819816829659e-06 -2.136214195762096e+00
3.125000000000000e-02 7.031250000000000e-01 8.436874209458477e-06 -2.110020795597316e+00
3.125000000000000e-02 7.187500000000000e-01 7.621044804204222e-06 -2.081960865465462e+00
3.125000000000000e-02 7.343750000000000e-01 6.816892447982103e-06 -2.052342490160246e+00
3.125000000000000e-02 7.500000000000000e-01 6.032827125472556e-06 -2.021480767202402e+00
3.125000000000000e-02 7.656250000000000e-01 5.276983528742186e-06 -1.989694155485455e+00
3.125000000000000e-02 7.812500000000000e-01 4.557063957753333e-06 -1.957301155159409e+00
3.125000000000000e-02 7.968750000000000e-01 3.880152261076967e-06 -1.924617376456905e+00
3.125000000000000e-02 8.125000000000000e-01 3.252506901096466e-06 -1.891953008879279e+00
3.125000000000000e-02 8.281250000000000e-01 2.679345427931299e-06 -1.859610659172944e+00
3.125000000000000e-02 8.437500000000000e-01 2.164636209891032e-06 -1.827883489885659e+00
3.125000000000000e-02 8.593750000000000e-01 1.710915746333180e-06 -1.797053561404438e+00
3.125000000000000e-02 8.750000000000000e-01 1.319150888164257e-06 -1.767390259054237e+00
3.125000000000000e-02 8.906250000000000e-01 9.886645128940284e-07 -1.739148671519948e+00
3.125000000000000e-02 9.062500000000000e-01 7.171404711369222e-07 -1.712567774914662e+00
3.125000000000000e-02 9.218750000000000e-01 5.007189143428952e-07 -1.687868264768277e+00
3.125000000000000e-02 9.375000000000000e-01 3.341865692366095e-07 -1.665249861696142e+00
3.125000000000000e-02 9.531250000000000e-01 2.112584581510804e-07 -1.644887889908388e+00
3.125000000000000e-02 9.687500000000000e-01 1.249384693007340e-07 -1.626928883058132e+00
3.125000000000000e-02 9.843750000000000e-01 6.793672175708055e-08 -1.611484896465395e+00
3.125000000000000e-02 1.000000000000000e+00 3.311266491070206e-08 -1.598626075710841e+00
4.687500000000000e-02 0.000000000000000e+00 1.116071748807967e-06 -1.048501570912586e+00
4.687500000000000e-02 1.562500000000000e-02 1.136326948185943e-06 -1.051129203623361e+00
4.687500000000000e-02 3.125000000000000e-02 1.197900032889117e-06 -1.058982541167135e+00
4.687500000000000e-02 4.687500000000000e-02 1.303127977436524e-06 -1.071975119100951e+00
4.687500000000000e-02 6.250000000000000e-02 1.455627518950845e-06 -1.089968942806278e+00
4.687500000000000e-02 7.812500000000000e-02 1.659902035191029e-06 -1.112780292111412e+00
4.687500000000000e-02 9.375000000000000e-02 1.920840697873897e-06 -1.140183873471436e+00
4.687500000000000e-02 1.093750000000000e-01 2.243158628493688e-06 -1.171914932096245e+00
4.687500000000000e-02 1.250000000000000e-01 2.630834106934066e-06 -1.207670208261467e+00
4.687500000000000e-02 1.406250000000000e-01 3.086597502829105e-06 -1.247108943577906e+00
4.687500000000000e-02 1.562500000000000e-01 3.611516365369642e-06 -1.289854839023311e+00
4.687500000000000e-02 1.718750000000000e-01 4.204704772470290e-06 -1.335499408867985e+00
4.687500000000000e-02 1.875000000000000e-01 4.863166927169302e-06 -1.383606809483166e+00
4.687500000000000e-02 2.031250000000000e-01 5.581769259290190e-06 -1.433719987339409e+00
4.687500000000000e-02 2.187500000000000e-01 6.353324660231076e-06 -1.485367844701746e+00
4.687500000000000e-02 2.343750000000000e-01 7.168767721527626e-06 -1.538073026102624e+00
4.687500000000000e-02 2.500000000000000e-01 8.017400018597986e-06 -1.591359870366128e+00
4.687500000000000e-02 2.656250000000000e-01 8.887187597559880e-06 -1.644762055894279e+00
4.687500000000000e-02 2.812500000000000e-01 9.765096685496491e-06 -1.697829498599547e+00
4.687500000000000e-02 2.968750000000000e-01 1.063745652504317e-05 -1.750134142959801e+00
4.687500000000000e-02 3.125000000000000e-01 1.149033926811195e-05 -1.801274407517764e+00
4.687500000000000e-02 3.281250000000000e-01 1.230994609995002e-05 -1.850878188540688e+00
4.687500000000000e-02 3.437500000000000e-01 1.308298693927551e-05 -1.898604467797981e+00
4.687500000000000e-02 3.593750000000000e-01 1.379703922229002e-05 -1.944143692819970e+00
4.687500000000000e-02 3.750000000000000e-01 1.444087041314623e-05 -1.987217186937672e+00
4.687500000000000e-02 3.906250000000000e-01 1.500470963673637e-05 -2.027575895902023e+00
4.687500000000000e-02 4.062500000000000e-01 1.548045638428251e-05 -2.064998788934262e+00
4.687500000000000e-02 4.218750000000000e-01 1.586181833956990e-05 -2.099291210550394e+00
4.687500000000000e-02 4.375000000000000e-01 1.614437543752889e-05 -2.130283433695765e+00
4.687500000000000e-02 4.531250000000000e-01 1.632557257339378e-05 -2.157829603252819e+00
4.687500000000000e-02 4.687500000000000e-01 1.640464822439046e-05 -2.181807189520466e+00
4.687500000000000e-02 4.843750000000000e-01 1.638251006770935e-05 -2.202117000091720e+00
4.687500000000000e-02 5.000000000000000e-01 1.626157113904599e-05 -2.218683730606063e+00
4.687500000000000e-02 5.156250000000000e-01 1.604556107330001e-05 -2.231456974038756e+00
4.687500000000000e-02 5.312500000000000e-01 1.573932660964627e-05 -2.240412557726384e+00
4.687500000000000e-02 5.468750000000000e-01 1.534863408196307e-05 -2.245554039920608e+00
4.687500000000000e-02 5.625000000000000e-01 1.487998438163906e-05 -2.246914175478924e+00
4.687500000000000e-02 5.781250000000000e-01 1.434044820549856e-05 -2.244556154799958e+00
4.687500000000000e-02 5.937500000000000e-01 1.373752656889951e-05 -2.238574431778831e+00
4.687500000000000e-02 6.093750000000000e-01 1.307903877558140e-05 -2.229094984631878e+00
4.687500000000000e-02 6.250000000000000e-01 1.237303741417594e-05 -2.216274895743276e+00
4.687500000000000e-02 6.406250000000000e-01 1.162774756108693e-05 -2.200301189563441e+00
4.687500000000000e-02 6.562500000000000e-01 1.085152525263552e-05 -2.181388926117724e+00
4.687500000000000e-02 6.718750000000000e-01 1.005282850115143e-05 -2.159778606041726e+00
4.687500000000000e-02 6.875000000000000e-01 9.240192762422796e-06 -2.135732995188130e+00
4.687500000000000e-02 7.031250000000000e-01 8.422201949541105e-06 -2.109533517217541e+00
4.687500000000000e-02 7.187500000000000e-01 7.607445988558254e-06 -2.081476387012842e+00
4.687500000000000e-02 7.343750000000000e-01 6.804456671323573e-06 -2.051868664057774e+00
4.687500000000000e-02 7.500000000000000e-01 6.021615273542000e-06 -2.021024393260127e+00
4.687500000000000e-02 7.656250000000000e-01 5.267028071952099e-06 -1.989260973494366e+00
4.687500000000000e-02 7.812500000000000e-01 4.548369396258940e-06 -1.956895855566140e+00
4.687500000000000e-02 7.968750000000000e-01 3.872695948722517e-06 -1.924243626487885e+00
4.687500000000000e-02 8.125000000000000e-01 3.246240468849159e-06 -1.891613491059680e+00
4.687500000000000e-02 8.281250000000000e-01 2.674196988414819e-06 -1.859307119140428e+00
4.687500000000000e-02 8.437500000000000e-01 2.160513455439306e-06 -1.827616790675515e+00
4.687500000000000e-02 8.593750000000000e-01 1.707709959286308e-06 -1.796823741904200e+00
4.687500000000000e-02 8.750000000000000e-01 1.316741772964944e-06 -1.767196595005775e+00
4.687500000000000e-02 8.906250000000000e-01 9.869256465176772e-07 -1.738989738213694e+00
4.687500000000000e-02 9.062500000000000e-01 7.159450646301036e-07 -1.712441511519736e+00
4.687500000000000e-02 9.218750000000000e-01 4.999454972318736e-07 -1.687772041045764e+00
4.687500000000000e-02 9.375000000000000e-01 3.337241628023620e-07 -1.665180548656180e+00
4.687500000000000e-02 9.531250000000000e-01 2.110108033053721e-07 -1.644841936830345e+00
4.687500000000000e-02 9.687500000000000e-01 1.248269267523624e-07 -1.626902404280283e+00
4.687500000000000e-02 9.843750000000000e-01 6.790156835088597e-08 -1.611473772610366e+00
4.687500000000000e-02 1.000000000000000e+00 3.311266679380237e-08 -1.598626075810035e+00
6.250000000000000e-02 0.000000000000000e+00 1.212758278291983e-06 -1.059765573124121e+00
6.250000000000000e-02 1.562500000000000e-02 1.233588413944455e-06 -1.062374253645949e+00
6.250000000000000e-02 3.125000000000000e-02 1.296845542327470e-06 -1.070170983650702e+00
6.250000000000000e-02 4.687500000000000e-02 1.404746868619335e-06 -1.083069884249590e+00
6.250000000000000e-02 6.250000000000000e-02 1.560718072919676e-06 -1.100933547355630e+00
6.250000000000000e-02 7.812500000000000e-02 1.769013229440678e-06 -1.123578615979539e+00
6.250000000000000e-02 9.375000000000000e-02 2.034231858608664e-06 -1.150779972432353e+00
6.250000000000000e-02 1.093750000000000e-01 2.360780363053550e-06 -1.182273084802508e+00
6.250000000000000e-02 1.250000000000000e-01 2.752331524155391e-06 -1.217755244548641e+00
6.250000000000000e-02 1.406250000000000e-01 3.211334028777391e-06 -1.256886788922058e+00
6.250000000000000e-02 1.562500000000000e-01 3.738614143524543e-06 -1.299293173472075e+00
6.250000000000000e-02 1.718750000000000e-01 4.333096228408335e-06 -1.344568350701725e+00
6.250000000000000e-02 1.875000000000000e-01 4.991651765742408e-06 -1.392279559321634e+00
6.250000000000000e-02 2.031250000000000e-01 5.709071808559992e-06 -1.441973389043677e+00
6.250000000000000e-02 2.187500000000000e-01 6.478147733320515e-06 -1.493182832015990e+00
6.250000000000000e-02 2.343750000000000e-01 7.289840624509412e-06 -1.545434932098132e+00
6.250000000000000e-02 2.500000000000000e-01 8.133519638326329e-06 -1.598258584484697e+00
6.250000000000000e-02 2.656250000000000e-01 8.997252439242994e-06 -1.651192022949520e+00
6.250000000000000e-02 2.812500000000000e-01 9.868134228983984e-06 -1.703789565441256e+00
6.250000000000000e-02 2.968750000000000e-01 1.073264439188710e-05 -1.755627270162005e+00
6.250000000000000e-02 3.125000000000000e-01 1.157702057590088e-05 -1.806307273420684e+00
6.250000000000000e-02 3.281250000000000e-01 1.238763918356040e-05 -1.855460719609019e+00
6.250000000000000e-02 3.437500000000000e-01 1.315138947107544e-05 -1.902749331692539e+00
6.250000000000000e-02 3.593750000000000e-01 1.385602674167614e-05 -1.947865788877553e+00
6.250000000000000e-02 3.750000000000000e-01 1.449048939734262e-05 -1.990533163710743e+00
6.250000000000000e-02 3.906250000000000e-01 1.504516547842712e-05 -2.030503718215197e+00
6.250000000000000e-02 4.062500000000000e-01 1.551209692808808e-05 -2.067557368833315e+00
6.250000000000000e-02 4.218750000000000e-01 1.588511390243339e-05 -2.101500108611682e+00
6.250000000000000e-02 4.375000000000000e-01 1.615989644200078e-05 -2.132162630201770e+00
6.250000000000000e-02 4.531250000000000e-01 1.633396602239447e-05 -2.159399333147206e+00
6.250000000000000e-02 4.687500000000000e-01 1.640661422984716e-05 -2.183087831011405e+00
6.250000000000000e-02 4.843750000000000e-01 1.637877952330961e-05 -2.203129004255993e+00
6.250000000000000e-02 5.000000000000000e-01 1.625288542426207e-05 -2.219447578239235e+00
6.250000000000000e-02 5.156250000000000e-01 1.603265442466413e-05 -2.231993146127268e+00
6.250000000000000e-02 5.312500000000000e-01 1.572291152966048e-05 -2.240741507089891e+00
6.250000000000000e-02 5.468750000000000e-01 1.532938990496435e-05 -2.245696153588061e+00
6.250000000000000e-02 5.625000000000000e-01 1.485854890026867e-05 -2.246889719996537e+00
6.250000000000000e-02 5.781250000000000e-01 1.431741209292879e-05 -2.244385199697424e+00
6.250000000000000e-02 5.937500000000000e-01 1.371343021405454e-05 -2.238276749591503e+00
6.250000000000000e-02 6.093750000000000e-01 1.305437107855496e-05 -2.228689928941986e+00
6.250000000000000e-02 6.250000000000000e-01 1.234823606079370e-05 -2.215781261410928e+00
6.250000000000000e-02 6.406250000000000e-01 1.160320030201878e-05 -2.199737061454705e+00
6.250000000000000e-02 6.562500000000000e-01 1.082757174747426e-05 -2.180771524027286e+00
6.250000000000000e-02 6.718750000000000e-01 1.002976234666998e-05 -2.159124134059052e+00
6.250000000000000e-02 6.875000000000000e-01 9.218263403252323e-06 -2.135056503453135e+00
6.250000000000000e-02 7.031250000000000e-01 8.401616265192734e-06 -2.108848782944642e+00
6.250000000000000e-02 7.187500000000000e-01 7.588369458339241e-06 -2.080795819995334e+00
6.250000000000000e-02 7.343750000000000e-01 6.787014131444273e-06 -2.051203239836286e+00
6.250000000000000e-02 7.500000000000000e-01 6.005891389476262e-06 -2.020383615007189e+00
