chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
4.687500000000000e-02 9.843750000000000e-01 4.160111171997235e-14 -1.110987990942391e+01
4.687500000000000e-02 1.000000000000000e+00 8.524726665808849e-15 -1.107413634647246e+01
6.250000000000000e-02 0.000000000000000e+00 1.463620742385604e-07 -2.138377596942132e+00
6.250000000000000e-02 1.562500000000000e-02 1.461123264135570e-07 -2.170900721616920e+00
6.250000000000000e-02 3.125000000000000e-02 1.453262933840054e-07 -2.266930841328671e+00
6.250000000000000e-02 4.687500000000000e-02 1.439044509719047e-07 -2.422130107470295e+00
6.250000000000000e-02 6.250000000000000e-02 1.417132334449006e-07 -2.630093371578736e+00
6.250000000000000e-02 7.812500000000000e-02 1.386217119369911e-07 -2.883273921076686e+00
6.250000000000000e-02 9.375000000000000e-02 1.345346280940116e-07 -3.173843370594702e+00
6.250000000000000e-02 1.093750000000000e-01 1.294132315274650e-07 -3.494331664286821e+00
6.250000000000000e-02 1.250000000000000e-01 1.232814317522486e-07 -3.838018741469069e+00
6.250000000000000e-02 1.406250000000000e-01 1.162205675295120e-07 -4.199129656857890e+00
6.250000000000000e-02 1.562500000000000e-01 1.083589400947100e-07 -4.572907519726813e+00
6.250000000000000e-02 1.718750000000000e-01 9.986148108321008e-08 -4.955623987335160e+00
6.250000000000000e-02 1.875000000000000e-01 9.092188373651868e-08 -5.344561057603229e+00
6.250000000000000e-02 2.031250000000000e-01 8.175641813179217e-08 -5.737976689175873e+00
6.250000000000000e-02 2.187500000000000e-01 7.259711075636647e-08 -6.135053919874206e+00
6.250000000000000e-02 2.343750000000000e-01 6.368231514002626e-08 -6.535823281897597e+00
6.250000000000000e-02 2.500000000000000e-01 5.524414239970345e-08 -6.941032393746696e+00
6.250000000000000e-02 2.656250000000000e-01 4.749361002859251e-08 -7.351907208950168e+00
6.250000000000000e-02 2.812500000000000e-01 4.060491469689684e-08 -7.769709358418442e+00
6.250000000000000e-02 2.968750000000000e-01 3.469992418467883e-08 -8.194977464272593e+00
6.250000000000000e-02 3.125000000000000e-01 2.983375890422665e-08 -8.626442740103290e+00
6.250000000000000e-02 3.281250000000000e-01 2.598383769104029e-08 -9.059951017154779e+00
6.250000000000000e-02 3.437500000000000e-01 2.304843423281075e-08 -9.488186876854019e+00
6.250000000000000e-02 3.593750000000000e-01 2.086242004226250e-08 -9.901926130991885e+00
6.250000000000000e-02 3.750000000000000e-01 1.923067526085886e-08 -1.029242862637330e+01
6.250000000000000e-02 3.906250000000000e-01 1.796666819142070e-08 -1.065346146965979e+01
6.250000000000000e-02 4.062500000000000e-01 1.691965094720972e-08 -1.098185380035834e+01
6.250000000000000e-02 4.218750000000000e-01 1.598366026172613e-08 -1.127683188649634e+01
6.250000000000000e-02 4.375000000000000e-01 1.509289745176410e-08 -1.153900828040929e+01
6.250000000000000e-02 4.531250000000000e-01 1.421155410110792e-08 -1.176960318189149e+01
6.250000000000000e-02 4.687500000000000e-01 1.332369380075600e-08 -1.197002190158257e+01
6.250000000000000e-02 4.843750000000000e-01 1.242543552335901e-08 -1.214169376555205e+01
6.250000000000000e-02 5.000000000000000e-01 1.151964045140314e-08 -1.228604907700501e+01
6.250000000000000e-02 5.156250000000000e-01 1.061254524400610e-08 -1.240454790667192e+01
6.250000000000000e-02 5.312500000000000e-01 9.711710854098289e-09 -1.249871416408486e+01
6.250000000000000e-02 5.468750000000000e-01 8.824817941276090e-09 -1.257015475905639e+01
6.250000000000000e-02 5.625000000000000e-01 7.959016424247890e-09 -1.262055830445475e+01
6.250000000000000e-02 5.781250000000000e-01 7.120653036788961e-09 -1.265167529694159e+01
6.250000000000000e-02 5.937500000000000e-01 6.315254531865929e-09 -1.266528534051974e+01
6.250000000000000e-02 6.093750000000000e-01 5.547660284880320e-09 -1.266315840010279e+01
6.250000000000000e-02 6.250000000000000e-01 4.822203890997432e-09 -1.264701693201668e+01
6.250000000000000e-02 6.406250000000000e-01 4.142857037722747e-09 -1.261850437158165e+01
6.250000000000000e-02 6.562500000000000e-01 3.513276070731848e-09 -1.257916330671198e+01
6.250000000000000e-02 6.718750000000000e-01 2.936727950403080e-09 -1.253042432875895e+01
6.250000000000000e-02 6.875000000000000e-01 2.415908803861584e-09 -1.247360459925523e+01
6.250000000000000e-02 7.031250000000000e-01 1.952696585960315e-09 -1.240991394935503e+01
6.250000000000000e-02 7.187500000000000e-01 1.547894533966395e-09 -1.234046588697348e+01
6.250000000000000e-02 7.343750000000000e-01 1.201023278813265e-09 -1.226629104990926e+01
6.250000000000000e-02 7.500000000000000e-01 9.102089071120388e-10 -1.218835114704990e+01
