chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 8.750000000000000e-01 1.146433758272155e-08 -1.007029959777139e+01
1.562500000000000e-02 8.906250000000000e-01 6.296521655993599e-09 -9.982861900230521e+00
1.562500000000000e-02 9.062500000000000e-01 3.245201422979827e-09 -9.899196234679822e+00
1.562500000000000e-02 9.218750000000000e-01 1.552635008404959e-09 -9.820215351885697e+00
1.562500000000000e-02 9.375000000000000e-01 6.800586050472047e-10 -9.746783877118926e+00
1.562500000000000e-02 9.531250000000000e-01 2.677514431737476e-10 -9.679703713606672e+00
1.562500000000000e-02 9.687500000000000e-01 9.244316317531130e-11 -9.619695357966185e+00
1.562500000000000e-02 9.843750000000000e-01 2.703282723141941e-11 -9.567373995325568e+00
1.562500000000000e-02 1.000000000000000e+00 6.362755248061083e-12 -9.523218678457795e+00
3.125000000000000e-02 0.000000000000000e+00 2.890711905089348e-05 1.896698790632921e+00
3.125000000000000e-02 1.562500000000000e-02 2.887994493540855e-05 1.851766008452655e+00
3.125000000000000e-02 3.125000000000000e-02 2.879211168693612e-05 1.719239958400108e+00
3.125000000000000e-02 4.687500000000000e-02 2.862674350594468e-05 1.505516241647300e+00
3.125000000000000e-02 6.250000000000000e-02 2.836159910095193e-05 1.220019662300067e+00
3.125000000000000e-02 7.812500000000000e-02 2.797505521360389e-05 8.738335327679079e-01
3.125000000000000e-02 9.375000000000000e-02 2.745046423266706e-05 4.784405115972641e-01
3.125000000000000e-02 1.093750000000000e-01 2.677771922660039e-05 4.478966022950609e-02
3.125000000000000e-02 1.250000000000000e-01 2.595255532656366e-05 -4.172823025354814e-01
3.125000000000000e-02 1.406250000000000e-01 2.497520427326030e-05 -8.993509276486977e-01
3.125000000000000e-02 1.562500000000000e-01 2.384994691882388e-05 -1.394516519933826e+00
3.125000000000000e-02 1.718750000000000e-01 2.258613310017379e-05 -1.897393885945018e+00
3.125000000000000e-02 1.875000000000000e-01 2.120011804917377e-05 -2.404015923477639e+00
3.125000000000000e-02 2.031250000000000e-01 1.971696369704698e-05 -2.911673144742280e+00
3.125000000000000e-02 2.187500000000000e-01 1.817085315666779e-05 -3.418705028204533e+00
3.125000000000000e-02 2.343750000000000e-01 1.660371066363578e-05 -3.924251321287910e+00
3.125000000000000e-02 2.500000000000000e-01 1.506211794647869e-05 -4.427958608887440e+00
3.125000000000000e-02 2.656250000000000e-01 1.359301242602104e-05 -4.929625320873043e+00
3.125000000000000e-02 2.812500000000000e-01 1.223879828368799e-05 -5.428771176328223e+00
3.125000000000000e-02 2.968750000000000e-01 1.103251862350705e-05 -5.924154932839177e+00
3.125000000000000e-02 3.125000000000000e-01 9.993799162101081e-06 -6.413347816953803e+00
3.125000000000000e-02 3.281250000000000e-01 9.126441112884316e-06 -6.892562941741328e+00
3.125000000000000e-02 3.437500000000000e-01 8.418585709295974e-06 -7.356936309035923e+00
3.125000000000000e-02 3.593750000000000e-01 7.845865635152250e-06 -7.801258908459688e+00
3.125000000000000e-02 3.750000000000000e-01 7.376829350552283e-06 -8.220869354562112e+00
3.125000000000000e-02 3.906250000000000e-01 6.978898035780324e-06 -8.612306168704965e+00
3.125000000000000e-02 4.062500000000000e-01 6.623074501732125e-06 -8.973508252938730e+00
3.125000000000000e-02 4.218750000000000e-01 6.286541135721135e-06 -9.303638438639570e+00
3.125000000000000e-02 4.375000000000000e-01 5.953322432296921e-06 -9.602742688986503e+00
3.125000000000000e-02 4.531250000000000e-01 5.613705217881431e-06 -9.871420226685100e+00
3.125000000000000e-02 4.687500000000000e-01 5.263100151249546e-06 -1.011058194540042e+01
3.125000000000000e-02 4.843750000000000e-01 4.900791034753171e-06 -1.032130248125291e+01
3.125000000000000e-02 5.000000000000000e-01 4.528788101694068e-06 -1.050474184679380e+01
3.125000000000000e-02 5.156250000000000e-01 4.150858295957356e-06 -1.066210955448577e+01
3.125000000000000e-02 5.312500000000000e-01 3.771740062218782e-06 -1.079465089827089e+01
3.125000000000000e-02 5.468750000000000e-01 3.396529075806154e-06 -1.090364269305654e+01
3.125000000000000e-02 5.625000000000000e-01 3.030217953282161e-06 -1.099039144674956e+01
3.125000000000000e-02 5.781250000000000e-01 2.677373057834521e-06 -1.105623052072638e+01
3.125000000000000e-02 5.937500000000000e-01 2.341930182641156e-06 -1.110251494474399e+01
3.125000000000000e-02 6.093750000000000e-01 2.027088246230412e-06 -1.113061378471059e+01
3.125000000000000e-02 6.250000000000000e-01 1.735277913078711e-06 -1.114190068526098e+01
3.125000000000000e-02 6.406250000000000e-01 1.468181811270221e-06 -1.113774359879812e+01
3.125000000000000e-02 6.562500000000000e-01 1.226785361219331e-06 -1.111949483739552e+01
3.125000000000000e-02 6.718750000000000e-01 1.011441769331451e-06 -1.108848248291744e+01
3.125000000000000e-02 6.875000000000000e-01 8.219404355795997e-07 -1.104600391700447e+01
3.125000000000000e-02 7.031250000000000e-01 6.575736319847397e-07 -1.099332186241454e+01
3.125000000000000e-02 7.187500000000000e-01 5.172007870146711e-07 -1.093166294582154e+01
3.125000000000000e-02 7.343750000000000e-01 3.993124543777659e-07 -1.086221847187196e+01
3.125000000000000e-02 7.500000000000000e-01 3.020969425461246e-07 -1.078614688237560e+01
3.125000000000000e-02 7.656250000000000e-01 2.235119274089003e-07 -1.070457727300642e+01
3.125000000000000e-02 7.812500000000000e-01 1.613617012919718e-07 -1.061861333634886e+01
3.125000000000000e-02 7.968750000000000e-01 1.133786382794259e-07 -1.052933716358253e+01
3.125000000000000e-02 8.125000000000000e-01 7.730553257074859e-08 -1.043781243392031e+01
3.125000000000000e-02 8.281250000000000e-01 5.097411109077488e-08 -1.034508662276659e+01
3.125000000000000e-02 8.437500000000000e-01 3.237448108605738e-08 -1.025219194682907e+01
3.125000000000000e-02 8.593750000000000e-01 1.971062401224663e-08 -1.016014482606136e+01
3.125000000000000e-02 8.750000000000000e-01 1.143821157863894e-08 -1.006994367367166e+01
3.125000000000000e-02 8.906250000000000e-01 6.282797332685087e-09 -9.982564825406584e+00
3.125000000000000e-02 9.062500000000000e-01 3.238538863816535e-09 -9.898956387651115e+00
3.125000000000000e-02 9.218750000000000e-01 1.549697413306763e-09 -9.820029718774398e+00
3.125000000000000e-02 9.375000000000000e-01 6.789115226862726e-10 -9.746648153939772e+00
3.125000000000000e-02 9.531250000000000e-01 2.673703953482476e-10 -9.679612427820601e+00
3.125000000000000e-02 9.687500000000000e-01 9.234331954510763e-11 -9.619642018136426e+00
3.125000000000000e-02 9.843750000000000e-01 2.701595319282312e-11 -9.567351280104626e+00
3.125000000000000e-02 1.000000000000000e+00 6.362755666208375e-12 -9.523218680037033e+00
4.687500000000000e-02 0.000000000000000e+00 2.883692143595561e-05 1.757573019317069e+00
4.687500000000000e-02 1.562500000000000e-02 2.880590373010749e-05 1.713816942765304e+00
4.687500000000000e-02 3.125000000000000e-02 2.870730185483383e-05 1.584691264599505e+00
4.687500000000000e-02 4.687500000000000e-02 2.852626701449498e-05 1.376240151538738e+00
4.687500000000000e-02 6.250000000000000e-02 2.824319031933150e-05 1.097408596738550e+00
4.687500000000000e-02 7.812500000000000e-02 2.783892090724034e-05 7.587760178562498e-01
4.687500000000000e-02 9.375000000000000e-02 2.729856827092919e-05 3.713742646398731e-01
4.687500000000000e-02 1.093750000000000e-01 2.661290269457347e-05 -5.420875724266475e-02
4.687500000000000e-02 1.250000000000000e-01 2.577785642756776e-05 -5.084038804403437e-01
4.687500000000000e-02 1.406250000000000e-01 2.479355704815388e-05 -9.829732985395758e-01
4.687500000000000e-02 1.562500000000000e-01 2.366421722726736e-05 -1.471139443996122e+00
4.687500000000000e-02 1.718750000000000e-01 2.239931078642932e-05 -1.967588690011762e+00
4.687500000000000e-02 1.875000000000000e-01 2.101547009405858e-05 -2.468385499147445e+00
4.687500000000000e-02 2.031250000000000e-01 1.953803083071268e-05 -2.970820062230009e+00
4.687500000000000e-02 2.187500000000000e-01 1.800127370740125e-05 -3.473205955464890e+00
4.687500000000000e-02 2.343750000000000e-01 1.644692705368206e-05 -3.974635760530770e+00
4.687500000000000e-02 2.500000000000000e-01 1.492104606052278e-05 -4.474689602026851e+00
4.687500000000000e-02 2.656250000000000e-01 1.346974348554526e-05 -4.973080254075144e+00
4.687500000000000e-02 2.812500000000000e-01 1.213437923104427e-05 -5.469223167164287e+00
4.687500000000000e-02 2.968750000000000e-01 1.094683980712958e-05 -5.961759936679528e+00
4.687500000000000e-02 3.125000000000000e-01 9.925614653904978e-06 -6.448147695141578e+00
4.687500000000000e-02 3.281250000000000e-01 9.073545651389702e-06 -6.924514682116084e+00
4.687500000000000e-02 3.437500000000000e-01 8.378147136687772e-06 -7.385966593113274e+00
4.687500000000000e-02 3.593750000000000e-01 7.814852956674807e-06 -7.827325548060898e+00
4.687500000000000e-02 3.750000000000000e-01 7.352421859535109e-06 -8.244003430651315e+00
4.687500000000000e-02 3.906250000000000e-01 6.958766233182110e-06 -8.632621059534127e+00
4.687500000000000e-02 4.062500000000000e-01 6.605491058673566e-06 -8.991182066597290e+00
4.687500000000000e-02 4.218750000000000e-01 6.270353160314746e-06 -9.318886373418264e+00
4.687500000000000e-02 4.375000000000000e-01 5.937848139485797e-06 -9.615792460559749e+00
4.687500000000000e-02 4.531250000000000e-01 5.598609884820291e-06 -9.882495691249293e+00
4.687500000000000e-02 4.687500000000000e-01 5.248282976312425e-06 -1.011989444649610e+01
4.687500000000000e-02 4.843750000000000e-01 4.886294735593787e-06 -1.032904746151100e+01
4.687500000000000e-02 5.000000000000000e-01 4.514732013670574e-06 -1.051109837766047e+01
4.687500000000000e-02 5.156250000000000e-01 4.137391443718669e-06 -1.066724119026069e+01
4.687500000000000e-02 5.312500000000000e-01 3.759009931686282e-06 -1.079870695880308e+01
4.687500000000000e-02 5.468750000000000e-01 3.384662348410099e-06 -1.090675954465001e+01
4.687500000000000e-02 5.625000000000000e-01 3.019310190543278e-06 -1.099269361358502e+01
4.687500000000000e-02 5.781250000000000e-01 2.667484898883359e-06 -1.105783159190172e+01
4.687500000000000e-02 5.937500000000000e-01 2.333088033193139e-06 -1.110351830267225e+01
4.687500000000000e-02 6.093750000000000e-01 2.019287779171280e-06 -1.113111320382388e+01
4.687500000000000e-02 6.250000000000000e-01 1.728489034543638e-06 -1.114198085366077e+01
4.687500000000000e-02 6.406250000000000e-01 1.462354091780786e-06 -1.113748060841389e+01
4.687500000000000e-02 6.562500000000000e-01 1.221853271827955e-06 -1.111895667521898e+01
4.687500000000000e-02 6.718750000000000e-01 1.007329364646319e-06 -1.108772954058635e+01
4.687500000000000e-02 6.875000000000000e-01 8.185653592962473e-07 -1.104508952154493e+01
4.687500000000000e-02 7.031250000000000e-01 6.548504714435315e-07 -1.099229281972843e+01
4.687500000000000e-02 7.187500000000000e-01 5.150438744931827e-07 -1.093056008184575e+01
4.687500000000000e-02 7.343750000000000e-01 3.976382215009068e-07 -1.086107715432463e+01
4.687500000000000e-02 7.500000000000000e-01 3.008259045388435e-07 -1.078499750774391e+01
4.687500000000000e-02 7.656250000000000e-01 2.225703300381315e-07 -1.070344570753357e+01
4.687500000000000e-02 7.812500000000000e-01 1.606828242595168e-07 -1.061752130481717e+01
4.687500000000000e-02 7.968750000000000e-01 1.129037261153343e-07 -1.052830258456340e+01
4.687500000000000e-02 8.125000000000000e-01 7.698432185418088e-08 -1.043684970420138e+01
4.687500000000000e-02 8.281250000000000e-01 5.076493919385835e-08 -1.034420685661238e+01
4.687500000000000e-02 8.437500000000000e-01 3.224399073701229e-08 -1.025140317763141e+01
4.687500000000000e-02 8.593750000000000e-01 1.963311208010415e-08 -1.015945217900087e+01
4.687500000000000e-02 8.750000000000000e-01 1.139470180185749e-08 -1.006934951852357e+01
4.687500000000000e-02 8.906250000000000e-01 6.259938779046129e-09 -9.982068918859966e+00
4.687500000000000e-02 9.062500000000000e-01 3.227440531254088e-09 -9.898556014722828e+00
4.687500000000000e-02 9.218750000000000e-01 1.544803164729899e-09 -9.819719843306416e+00
4.687500000000000e-02 9.375000000000000e-01 6.769999543936486e-10 -9.746421588984944e+00
4.687500000000000e-02 9.531250000000000e-01 2.667352006359660e-10 -9.679460038186232e+00
4.687500000000000e-02 9.687500000000000e-01 9.217681660188597e-11 -9.619552969807087e+00
4.687500000000000e-02 9.843750000000000e-01 2.698779831537714e-11 -9.567313355248109e+00
4.687500000000000e-02 1.000000000000000e+00 6.362756398624372e-12 -9.523218682803121e+00
6.250000000000000e-02 0.000000000000000e+00 2.871785108370067e-05 1.568241271778886e+00
6.250000000000000e-02 1.562500000000000e-02 2.868211860998482e-05 1.526026030402833e+00
6.250000000000000e-02 3.125000000000000e-02 2.857029968917501e-05 1.401360216005913e+00
6.250000000000000e-02 4.687500000000000e-02 2.837001128010405e-05 1.199845610539055e+00
6.250000000000000e-02 6.250000000000000e-02 2.806484692060938e-05 9.298182082858982e-01
6.250000000000000e-02 7.812500000000000e-02 2.763866828725955e-05 6.012099989033659e-01
6.250000000000000e-02 9.375000000000000e-02 2.707874196993360e-05 2.244643046215047e-01
6.250000000000000e-02 1.093750000000000e-01 2.637695186127178e-05 -1.903115761667503e-01
6.250000000000000e-02 1.250000000000000e-01 2.552955113280449e-05 -6.339121926444313e-01
6.250000000000000e-02 1.406250000000000e-01 2.453665362880411e-05 -1.098359130215843e+00
6.250000000000000e-02 1.562500000000000e-01 2.340251907649804e-05 -1.577048442596689e+00
6.250000000000000e-02 1.718750000000000e-01 2.213689637638696e-05 -2.064771169671348e+00
6.250000000000000e-02 1.875000000000000e-01 2.075684983047699e-05 -2.557640944935093e+00
6.250000000000000e-02 2.031250000000000e-01 1.928809505753844e-05 -3.052952419897008e+00
6.250000000000000e-02 2.187500000000000e-01 1.776502076476091e-05 -3.548987422180198e+00
6.250000000000000e-02 2.343750000000000e-01 1.622904776833940e-05 -4.044776347215237e+00
6.250000000000000e-02 2.500000000000000e-01 1.472546953804604e-05 -4.539809272255546e+00
6.250000000000000e-02 2.656250000000000e-01 1.329923388560148e-05 -5.033681287977077e+00
6.250000000000000e-02 2.812500000000000e-01 1.199024303565978e-05 -5.525663904585829e+00
6.250000000000000e-02 2.968750000000000e-01 1.082878251011641e-05 -6.014237624080552e+00
6.250000000000000e-02 3.125000000000000e-01 9.831782760922482e-06 -6.496704864840601e+00
6.250000000000000e-02 3.281250000000000e-01 9.000786564016965e-06 -6.969082346794700e+00
6.250000000000000e-02 3.437500000000000e-01 8.322480826338654e-06 -7.426441264131086e+00
6.250000000000000e-02 3.593750000000000e-01 7.772066399930020e-06 -7.863653090518862e+00
6.250000000000000e-02 3.750000000000000e-01 7.318626000331071e-06 -8.276234186620973e+00
6.250000000000000e-02 3.906250000000000e-01 6.930769503316511e-06 -8.660919208468787e+00
6.250000000000000e-02 4.062500000000000e-01 6.580939171756095e-06 -9.015799682496910e+00
6.250000000000000e-02 4.218750000000000e-01 6.247682507592982e-06 -9.340125002728431e+00
6.250000000000000e-02 4.375000000000000e-01 5.916139859835323e-06 -9.633969638760846e+00
6.250000000000000e-02 4.531250000000000e-01 5.577418405397483e-06 -9.897922873642274e+00
6.250000000000000e-02 4.687500000000000e-01 5.227480828913055e-06 -1.013286544965294e+01
6.250000000000000e-02 4.843750000000000e-01 4.865948943932003e-06 -1.033983399828968e+01
6.250000000000000e-02 5.000000000000000e-01 4.495012711031875e-06 -1.051994949981770e+01
6.250000000000000e-02 5.156250000000000e-01 4.118507795850067e-06 -1.067438449353018e+01
6.250000000000000e-02 5.312500000000000e-01 3.741167525472051e-06 -1.080435034991881e+01
6.250000000000000e-02 5.468750000000000e-01 3.368036956280938e-06 -1.091109299524620e+01
6.250000000000000e-02 5.625000000000000e-01 3.004033802430998e-06 -1.099589067837494e+01
6.250000000000000e-02 5.781250000000000e-01 2.653640685057564e-06 -1.106005064662937e+01
6.250000000000000e-02 5.937500000000000e-01 2.320711461821323e-06 -1.110490353867663e+01
6.250000000000000e-02 6.093750000000000e-01 2.008371577856284e-06 -1.113179544709087e+01
6.250000000000000e-02 6.250000000000000e-01 1.718990144035578e-06 -1.114207828088787e+01
6.250000000000000e-02 6.406250000000000e-01 1.454201237275116e-06 -1.113709942259796e+01
6.250000000000000e-02 6.562500000000000e-01 1.214954247225797e-06 -1.111819178518555e+01
6.250000000000000e-02 6.718750000000000e-01 1.001577541397439e-06 -1.108666526769558e+01
6.250000000000000e-02 6.875000000000000e-01 8.138452529115981e-07 -1.104380033683243e+01
6.250000000000000e-02 7.031250000000000e-01 6.510424054732891e-07 -1.099084409931403e+01
6.250000000000000e-02 7.187500000000000e-01 5.120278784234359e-07 -1.092900885935106e+01
6.250000000000000e-02 7.343750000000000e-01 3.952973096491822e-07 -1.085947284637940e+01
6.250000000000000e-02 7.500000000000000e-01 2.990488411526609e-07 -1.078338259117961e+01
6.250000000000000e-02 7.656250000000000e-01 2.212539247448300e-07 -1.070185633261732e+01
